tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2017-11-03T21:17:02.000Z,40190028,Dlee042,https://twitter.com/Dlee042,David Lee,https://twitter.com/Dlee042/status/926558865159733248,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-11-03T15:58:56.000Z,94166168,CaroWozniacki,https://twitter.com/CaroWozniacki,Caroline Wozniacki,https://twitter.com/CaroWozniacki/status/926478812887449601,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-27T00:23:23.000Z,373794969,MarkBuckton1970,https://twitter.com/MarkBuckton1970,Mark Buckton🇬🇧,https://twitter.com/MarkBuckton1970/status/923706658664062976,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-26T14:58:40.000Z,569892544,charles7486,https://twitter.com/charles7486,Zhao Ren,https://twitter.com/charles7486/status/923564541388185602,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-26T08:04:39.000Z,4170177614,FormosaCuriosa,https://twitter.com/FormosaCuriosa,The Formosa Curiosa,https://twitter.com/FormosaCuriosa/status/923460349726146560,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-26T06:33:51.000Z,1234686944,DanyCiencialex,https://twitter.com/DanyCiencialex,Daniel Herrera,https://twitter.com/DanyCiencialex/status/923437501972234240,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-26T06:22:49.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/923434723086499840,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-24T06:16:54.000Z,1353915110,alexataiwan,https://twitter.com/alexataiwan,David Alexander,https://twitter.com/alexataiwan/status/922708458415075328,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-23T17:58:33.000Z,40292680,TimMaddog,https://twitter.com/TimMaddog,Tâi Siáu-káu (台痟狗) ㄊㄇㄉ 🇳🇫 Taiwan 🌏 😷,https://twitter.com/TimMaddog/status/922522648092884992,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-21T03:45:20.000Z,21536805,biopolymath,https://twitter.com/biopolymath,Biopolymath,https://twitter.com/biopolymath/status/921583151880716288,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-21T03:40:00.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/921581810462498816,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-20T09:47:00.000Z,26945077,cfimages,https://twitter.com/cfimages,craig ferguson,https://twitter.com/cfimages/status/921311781863043072,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-20T08:34:32.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/921293543607373824,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-19T15:32:38.000Z,4170177614,FormosaCuriosa,https://twitter.com/FormosaCuriosa,The Formosa Curiosa,https://twitter.com/FormosaCuriosa/status/921036374244868096,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-18T06:03:53.000Z,141340085,rob_schmitz,https://twitter.com/rob_schmitz,Rob Schmitz 史明智,https://twitter.com/rob_schmitz/status/920530857844240385,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
2017-10-16T08:11:33.000Z,77645679,allthisjazz,https://twitter.com/allthisjazz,Jazz,https://twitter.com/allthisjazz/status/919838207826464768,2019-12-25T03:31:44.006Z,https://twitter.com/TaiwanNews886
