tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2017-10-31T16:45:23.000Z,94331772,ccdcoe,https://twitter.com/ccdcoe,NATO CCDCOE,https://twitter.com/ccdcoe/status/925403336429441024,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2017-06-02T12:23:26.000Z,54844712,unitartu,https://twitter.com/unitartu,University of Tartu,https://twitter.com/unitartu/status/870616848823443456,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2016-04-20T06:52:30.000Z,47980351,SAGE_libraries,https://twitter.com/SAGE_libraries,SAGE Libraries,https://twitter.com/SAGE_libraries/status/722679318606913536,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2015-01-14T10:49:16.000Z,152640690,sikkut,https://twitter.com/sikkut,Siim Sikkut,https://twitter.com/sikkut/status/555315709178568704,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-12-01T16:36:57.000Z,460241421,ChrisHoltbyUK,https://twitter.com/ChrisHoltbyUK,Chris Holtby,https://twitter.com/ChrisHoltbyUK/status/539458137045352448,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-11-27T17:37:49.000Z,89658880,studyinestonia,https://twitter.com/studyinestonia,Study in Estonia,https://twitter.com/studyinestonia/status/538023902471917568,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-11-27T15:45:22.000Z,17480896,postimees,https://twitter.com/postimees,Postimees,https://twitter.com/postimees/status/537995606690918400,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-11-27T14:53:27.000Z,1657789902,fessudEu,https://twitter.com/fessudEu,FESSUD,https://twitter.com/fessudEu/status/537982541496860673,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-11-27T09:19:36.000Z,127794429,egovacademy,https://twitter.com/egovacademy,e-Governance Academy,https://twitter.com/egovacademy/status/537898524684603392,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-11-21T14:55:44.000Z,2785330349,AnnelySarglep,https://twitter.com/AnnelySarglep,Annely Särglep,https://twitter.com/AnnelySarglep/status/535808787182288896,2020-07-09T11:22:16.002Z,https://twitter.com/TallinnTech
2014-11-19T18:49:01.000Z,1604097516,thorgate,https://twitter.com/thorgate,Thorgate,https://twitter.com/thorgate/status/535142721401683968,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
2014-11-19T09:35:37.000Z,299283546,SajidNR,https://twitter.com/SajidNR,Urban_Indian,https://twitter.com/SajidNR/status/535003449994137602,2020-07-09T11:22:16.003Z,https://twitter.com/TallinnTech
